# data_column_name,cf_standard_name,long_name,imos_vocabulary_name,unit_name,unit_short_name
# abundance,number_concentration_of_biological_taxon_in_sea_water,taxonomic level abundance,Abundance of biota,,
# area,,state/territory where the survey was conducted,,,
# avg_rugosity,,average roughness of the floor surface,,,
# biomass,,estimated biomass,,Grams,g
# block,,number of the block ,,,
# category,,sub-class of the annotation schema,,,
# class,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# common_class_name,,common name of the taxonomic rank,,,
# common_family_name,,common name of the taxonomic rank,,,
# common_name,,common name of the taxonomic rank,,,
# common_phylum_name,,common name of the taxonomic rank,,,
# country,,country where the survey was conducted,,,
# currents,,currents index,,,
# depth,depth,,Depth below surface of the water body,Metres,m                                                                                                             
# direction,,compass direction,True bearing,,
# ecoregion,,ecological region where the survey was conducted,,,
# family,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# frequency,,rarity index frequency of the species,,,
# genus,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# has pqs catalogued in db,,survey has Photos Quadrats catalogued in database,,,
# has pq scores in db,,survey has Photo Quadrat scores in database,,,
# has rugosity scores in db,,survey has rugosity scores in database,,,
# hour,time,local time of sample collection,,,
# latest surveydate for site,,latest survey date at the site,,,
# latitude,latitude,,Latitude north,Degrees,deg                                                                                                           
# lat_zone,,latitudinal zone (eg. tropical/temperate/polar),,,
# location,,city/council where the survey was conducted,,,
# longitude,longitude,,Longitude east,Degrees,deg                                                                                                           
# major_category,,class of the annotation schema,,,
# max_length,,maximum length of the species,,Centimetres,cm
# max_rugosity,,maximum roughness of the floor surface,,,
# method,,identifier for method applied to collect the observation,,,
# methods,,list of methods applied to collect the survey observations,,,
# mpa,,Marine Protected Area,,,
# num_points,,number of points associated to the observed item,,,
# old_site_codes,,previous codes of the site, now updated to [site_code],,,
# order,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# percent_cover,,percentage of the surface covered by the observed item,,Percent,%                                                                                                             
# phylum,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# pq_zip_url,,url for the Photo Quadrat zip file,,,
# program,,acronym identifying the program(s) - RLS or ATRC,,,
# programs,,acronym identifying the program(s) - RLS or ATRC,,,
# province,,ecological province where the survey was collected,,,
# quadrat,,Quadrat number,,,
# range,,rarity index range of the species,,Kilometres,km
# realm,,realm where the survey was conducted,,,
# recorded_species_name,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# relief,,relief index,,,
# reporting_name,,reporting name for the observed species,,,
# resolution,,annotation schema,,,
# site_code,,code for the survey site,,,
# site_name,,name of the survey site,,,
# size_class,,size class,,Centimetres,cm
# slope,,slope index,,,
# species_id,,species identifier,,,
# species_name,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# superseded_ids,,species identifier of the superseded species,,,
# superseded_names,,name of the superseded species,,,
# surface,,type of substrate,,,
# survey_date,,local date,,Date,yyyy-mm-dd
# survey_id,,survey identification number,,,
# survey_latitude,latitude,,Latitude north,Degrees,deg                                                                                                           
# survey_longitude,longitude,,Longitude east,Degrees,deg                                                                                                           
# survey_notes,,additional notes about the survey,,,
# taxon,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# total,,total number of observations,,,
# total_points,,total number of point counted in the Quadrat,,,
# visibility,,the distance in water at which something can be seen,,Metres,m                                                                                                             
# wave_exposure,,wave exposure index,,,

FID,survey_id,country,area,ecoregion,realm,location,site_code,site_name,latitude,longitude,survey_date,depth,program,visibility,hour,survey_latitude,survey_longitude,method,block,phylum,class,order,family,species_name,reporting_name,size_class,total,biomass,geom
ep_m1_public_data.fid--6d42ff34_183dac69041_562b,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Zebrasoma scopas,Zebrasoma scopas,10,5,247.0885,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_562c,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Zebrasoma scopas,Zebrasoma scopas,15,2,332.624,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_562d,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon trifasciatus,Chaetodon trifasciatus,10,1,50.6295,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_562e,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Gomphosus varius,Gomphosus varius,5,1,2.3347,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_562f,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres hortulanus,Halichoeres hortulanus,5,1,2.8827,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5630,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres marginatus,Halichoeres marginatus,5,1,2.4037,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5631,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres trimaculatus,Halichoeres trimaculatus,2.5,1,0.5556,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5632,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres trimaculatus,Halichoeres trimaculatus,5,1,3.7013,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5633,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Labroides dimidiatus,Labroides dimidiatus,5,1,1.9278,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5634,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma hardwicke,Thalassoma hardwicke,10,6,109.4751,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5635,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma hardwicke,Thalassoma hardwicke,12.5,2,70.9238,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5636,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Amphiprion chrysopterus,Amphiprion chrysopterus,5,2,9.8227,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5637,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chrysiptera biocellata,Chrysiptera biocellata,5,2,8.4152,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5638,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chrysiptera taupou,Chrysiptera taupou,2.5,145,76.2098,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5639,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chrysiptera taupou,Chrysiptera taupou,5,9,37.8683,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_563a,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus vaiuli,Pomacentrus vaiuli,5,12,42.3206,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_563b,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Stegastes nigricans,Stegastes nigricans,5,2,11.0873,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_563c,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Stegastes nigricans,Stegastes nigricans,7.5,2,38.7476,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_563d,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,2.5,2,1.2683,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_563e,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,7.5,3,49.6448,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_563f,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,10,2,77.7545,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5640,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Scarus altipinnis,Scarus altipinnis,7.5,1,13.1587,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5641,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus lineatus,Acanthurus lineatus,20,1,184.9882,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5642,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigricans,Acanthurus nigricans,15,1,115.924,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5643,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigricans,Acanthurus nigricans,25,2,854.7633,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5644,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigrofuscus,Acanthurus nigrofuscus,7.5,2,23.9016,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5645,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,20,26,6218.195,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5646,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,25,12,4405.933,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5647,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Naso lituratus,Naso lituratus,25,2,496.6235,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5648,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Anampses twistii,Anampses twistii,7.5,4,34.173,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5649,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Anampses twistii,Anampses twistii,10,2,39.7968,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_564a,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Gomphosus varius,Gomphosus varius,2.5,5,1.7927,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_564b,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Gomphosus varius,Gomphosus varius,5,2,4.6693,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_564c,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres hortulanus,Halichoeres hortulanus,12.5,1,47.7629,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_564d,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres hortulanus,Halichoeres hortulanus,15,1,83.503,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_564e,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma hardwicke,Thalassoma hardwicke,7.5,3,23.239,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_564f,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma hardwicke,Thalassoma hardwicke,10,4,72.9834,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5650,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Lutjanidae,Aphareus furca,Aphareus furca,30,1,234.3329,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5651,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Lutjanidae,Macolor niger,Macolor niger,20,1,185.7977,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5652,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Mullidae,Parupeneus multifasciatus,Parupeneus multifasciatus,20,1,122.1762,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5653,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pempheridae,Pempheris oualensis,Pempheris oualensis,10,2,43.8712,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5654,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacanthidae,Centropyge flavissima,Centropyge flavissima,7.5,3,68.5795,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5655,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacanthidae,Pygoplites diacanthus,Pygoplites diacanthus,20,1,393.433,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5656,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis margaritifer,Chromis margaritifer,2.5,5,1.7068,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5657,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chrysiptera taupou,Chrysiptera taupou,2.5,15,7.8838,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5658,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Plectroglyphidodon lacrymatus,Plectroglyphidodon lacrymatus,5,24,164.9648,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5659,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus imitator,Pomacentrus imitator,5,9,19.0707,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_565a,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus imitator,Pomacentrus imitator,7.5,3,25.9481,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_565b,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus vaiuli,Pomacentrus vaiuli,5,28,98.748,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_565c,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus vaiuli,Pomacentrus vaiuli,7.5,9,92.1257,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_565d,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,12.5,5,377.0433,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_565e,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,25,3,1267.2426,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_565f,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,30,3,1842.38,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5660,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Scarus niger,Scarus niger,25,1,270.4282,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5661,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Scarus niger,Scarus niger,30,1,401.7277,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5662,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Serranidae,Cephalopholis argus,Cephalopholis argus,25,1,324.6233,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5663,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus lineatus,Acanthurus lineatus,25,2,565.3716,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5664,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigricans,Acanthurus nigricans,20,1,270.1362,POINT (-173.77000427246094 -15.930000305175781)
