# data_column_name,cf_standard_name,long_name,imos_vocabulary_name,unit_name,unit_short_name
# abundance,number_concentration_of_biological_taxon_in_sea_water,taxonomic level abundance,Abundance of biota,,
# area,,state/territory where the survey was conducted,,,
# avg_rugosity,,average roughness of the floor surface,,,
# biomass,,estimated biomass,,Grams,g
# block,,number of the block ,,,
# category,,sub-class of the annotation schema,,,
# class,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# common_class_name,,common name of the taxonomic rank,,,
# common_family_name,,common name of the taxonomic rank,,,
# common_name,,common name of the taxonomic rank,,,
# common_phylum_name,,common name of the taxonomic rank,,,
# country,,country where the survey was conducted,,,
# currents,,currents index,,,
# depth,depth,,Depth below surface of the water body,Metres,m                                                                                                             
# direction,,compass direction,True bearing,,
# ecoregion,,ecological region where the survey was conducted,,,
# family,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# frequency,,rarity index frequency of the species,,,
# genus,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# has pqs catalogued in db,,survey has Photos Quadrats catalogued in database,,,
# has pq scores in db,,survey has Photo Quadrat scores in database,,,
# has rugosity scores in db,,survey has rugosity scores in database,,,
# hour,time,local time of sample collection,,,
# latest surveydate for site,,latest survey date at the site,,,
# latitude,latitude,,Latitude north,Degrees,deg                                                                                                           
# lat_zone,,latitudinal zone (eg. tropical/temperate/polar),,,
# location,,city/council where the survey was conducted,,,
# longitude,longitude,,Longitude east,Degrees,deg                                                                                                           
# major_category,,class of the annotation schema,,,
# max_length,,maximum length of the species,,Centimetres,cm
# max_rugosity,,maximum roughness of the floor surface,,,
# method,,identifier for method applied to collect the observation,,,
# methods,,list of methods applied to collect the survey observations,,,
# mpa,,Marine Protected Area,,,
# num_points,,number of points associated to the observed item,,,
# old_site_codes,,previous codes of the site, now updated to [site_code],,,
# order,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# percent_cover,,percentage of the surface covered by the observed item,,Percent,%                                                                                                             
# phylum,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# pq_zip_url,,url for the Photo Quadrat zip file,,,
# program,,acronym identifying the program(s) - RLS or ATRC,,,
# programs,,acronym identifying the program(s) - RLS or ATRC,,,
# province,,ecological province where the survey was collected,,,
# quadrat,,Quadrat number,,,
# range,,rarity index range of the species,,Kilometres,km
# realm,,realm where the survey was conducted,,,
# recorded_species_name,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# relief,,relief index,,,
# reporting_name,,reporting name for the observed species,,,
# resolution,,annotation schema,,,
# site_code,,code for the survey site,,,
# site_name,,name of the survey site,,,
# size_class,,size class,,Centimetres,cm
# slope,,slope index,,,
# species_id,,species identifier,,,
# species_name,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# superseded_ids,,species identifier of the superseded species,,,
# superseded_names,,name of the superseded species,,,
# surface,,type of substrate,,,
# survey_date,,local date,,Date,yyyy-mm-dd
# survey_id,,survey identification number,,,
# survey_latitude,latitude,,Latitude north,Degrees,deg                                                                                                           
# survey_longitude,longitude,,Longitude east,Degrees,deg                                                                                                           
# survey_notes,,additional notes about the survey,,,
# taxon,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# total,,total number of observations,,,
# total_points,,total number of point counted in the Quadrat,,,
# visibility,,the distance in water at which something can be seen,,Metres,m                                                                                                             
# wave_exposure,,wave exposure index,,,

FID,survey_id,country,area,ecoregion,realm,location,site_code,site_name,latitude,longitude,survey_date,depth,program,visibility,hour,survey_latitude,survey_longitude,method,block,phylum,class,order,family,species_name,reporting_name,size_class,total,biomass,geom
ep_m1_public_data.fid--6d42ff34_183dac69041_1bae,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Naso vlamingii,Naso vlamingii,30,2,1020.4782,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1baf,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Forcipiger flavissimus,Forcipiger flavissimus,10,3,58.3593,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bb0,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Labroides bicolor,Labroides bicolor,7.5,1,7.1451,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bb1,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Pseudocheilinus hexataenia,Pseudocheilinus hexataenia,7.5,2,17.0865,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bb2,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Lutjanidae,Lutjanus bohar,Lutjanus bohar,25,1,312.9801,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bb3,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis agilis,Chromis agilis,5,3,11.2651,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bb4,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis xanthura,Chromis xanthura,7.5,20,276.7756,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bb5,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Dascyllus reticulatus,Dascyllus reticulatus,7.5,4,91.1456,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bb6,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,2,Chordata,Actinopterygii,Tetraodontiformes,Balistidae,Balistapus undulatus,Balistapus undulatus,7.5,1,15.5652,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bb7,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,2,Chordata,Actinopterygii,Tetraodontiformes,Balistidae,Melichthys vidua,Melichthys vidua,15,3,342.5595,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bb8,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,2,Chordata,Actinopterygii,Tetraodontiformes,Monacanthidae,Cantherhines spp.,Cantherhines spp.,10,2,81.8579,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bb9,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus flavicauda,Ctenochaetus flavicauda,7.5,1,13.268,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bba,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres marginatus,Halichoeres marginatus,10,1,25.6213,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bbb,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Oxycheilinus unifasciatus,Oxycheilinus unifasciatus,12.5,1,57.0375,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bbc,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Dascyllus flavicaudus,Dascyllus flavicaudus,5,20,127.9416,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bbd,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Plectroglyphidodon johnstonianus,Plectroglyphidodon johnstonianus,5,50,343.6766,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bbe,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigricans,Acanthurus nigricans,10,1,30.6864,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bbf,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus triostegus,Acanthurus triostegus,12.5,2,179.0386,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bc0,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus flavicauda,Ctenochaetus flavicauda,7.5,2,26.536,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bc1,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,10,8,250.6697,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bc2,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon unimaculatus,Chaetodon unimaculatus,7.5,2,53.8426,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bc3,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Gomphosus varius,Gomphosus varius,7.5,1,6.9855,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bc4,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Mullidae,Parupeneus multifasciatus,Parupeneus multifasciatus,10,10,145.0967,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bc5,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacanthidae,Centropyge flavissima,Centropyge flavissima,5,25,,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bc6,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Dascyllus flavicaudus,Dascyllus flavicaudus,5,5,31.9854,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bc7,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Plectroglyphidodon johnstonianus,Plectroglyphidodon johnstonianus,5,20,137.4706,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bc8,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus fuscidorsalis,Pomacentrus fuscidorsalis,5,300,,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bc9,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Scarus schlegeli,Scarus schlegeli,15,1,123.7629,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bca,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Tetraodontiformes,Balistidae,Melichthys niger,Melichthys niger,10,2,71.184,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bcb,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Tetraodontiformes,Balistidae,Melichthys niger,Melichthys niger,12.5,3,202.8103,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bcc,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigrofuscus,Acanthurus nigrofuscus,10,3,92.0592,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bcd,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus pyroferus,Acanthurus pyroferus,10,1,28.4275,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bce,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus pyroferus,Acanthurus pyroferus,15,1,98.1065,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bcf,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Blenniidae,Cirripectes variolosus,Cirripectes variolosus,2.5,1,0.4425,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bd0,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon trifascialis,Chaetodon trifascialis,10,2,88.6457,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bd1,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Cirrhitidae,Neocirrhites armatus,Neocirrhites armatus,5,3,11.028,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bd2,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Cirrhitidae,Paracirrhites arcatus,Paracirrhites arcatus,5,2,7.352,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bd3,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Cirrhitidae,Paracirrhites arcatus,Paracirrhites arcatus,10,7,223.2467,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bd4,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Gomphosus varius,Gomphosus varius,12.5,1,27.7879,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bd5,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Labroides dimidiatus,Labroides dimidiatus,10,2,36.2007,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bd6,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma quinquevittatum,Thalassoma quinquevittatum,7.5,40,405.324,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bd7,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Plectroglyphidodon johnstonianus,Plectroglyphidodon johnstonianus,2.5,2,2.2131,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bd8,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Cetoscarus bicolor,Cetoscarus bicolor,30,1,305.6823,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bd9,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,20,1,278.7957,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bda,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Serranidae,Cephalopholis urodeta,Cephalopholis urodeta,10,1,31.0014,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bdb,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Tetraodontiformes,Balistidae,Balistapus undulatus,Balistapus undulatus,12.5,1,67.6034,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bdc,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Tetraodontiformes,Balistidae,Sufflamen bursa,Sufflamen bursa,12.5,1,88.3423,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bdd,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon reticulatus,Chaetodon reticulatus,10,3,158.4255,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bde,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon trifascialis,Chaetodon trifascialis,10,4,177.2914,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bdf,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Gomphosus varius,Gomphosus varius,12.5,1,27.7879,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1be0,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Oxycheilinus unifasciatus,Oxycheilinus unifasciatus,15,1,98.5608,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1be1,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Pseudocheilinus hexataenia,Pseudocheilinus hexataenia,2.5,2,0.6767,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1be2,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Pseudocheilinus tetrataenia,Pseudocheilinus tetrataenia,2.5,3,1.015,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1be3,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma amblycephalum,Thalassoma amblycephalum,2.5,3,1.1259,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1be4,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma quinquevittatum,Thalassoma quinquevittatum,10,15,360.288,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1be5,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacanthidae,Centropyge loricula,Centropyge loricula,7.5,9,,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1be6,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis iomelas,Chromis iomelas,5,30,87.0636,POINT (-145.6999969482422 -16.06999969482422)
